49637	36349019
15377	36349019
15377	36349019
35581	36349019
49637	36349019
50699	36349019
15377	36349019
49637	36349019
15377	36349019
15377	36349019
15377	36349019
15377	36349019
15377	36349019
15377	36349019
15377	36349019
15377	36349019
15377	36349019
18059	36349019
8005	36349019
49138	36349019
25838	36349019
49637	36349019
28694	39338356
15379	39338356
25806	39338356
28694	39338356
28694	39338356
28694	39338356
28694	39338356
33504	39338356
28694	39338356
84292	39338356
25978	39338356
91007	39338356
91007	39338356
51143	39338356
91007	39338356
33888	39338356
71266	39338356
15725	39338356
30341	39338356
44975	39338356
33964	39338356
16227	39338356
16898	39338356
33964	39338356
33964	39338356
31943	39338356
63258	39338356
33883	39338356
149608	39338356
68502	39338356
28694	39338356
27364	39338356
33748	39338356
33883	39338356
18012	39338356
44975	39338356
29309	39338356
15882	39338356
50229	39338356
16008	39338356
22483	39338356
46645	39338356
33748	39338356
28694	39338356
37527	39338356
44975	39338356
33748	39338356
33748	39338356
26835	39338356
28694	39338356
46827	39338356
35733	39338356
33691	39338356
28694	39338356
28694	39338356
87709	39338356
86214	39338356
17790	39338356
26218	39338356
41384	39338356
17790	39338356
51564	39338356
15377	39338356
194780	39338356
192414	39338356
28794	39338356
63036	39338356
26217	39338356
34480	39338356
28794	39338356
194780	39338356
192414	39338356
28794	39338356
47381	39338356
49575	39338356
34593	39338356
3655	39338356
17347	39338356
63036	39338356
182294	39338356
31724	39338356
176123	39338356
15377	39338356
17790	39338356
28694	39338356
28694	39338356
28694	39338356
51143	39338356
25806	39338356
25806	39338356
15377	39338356
46827	39338356
26835	39338356
26835	39338356
49706	39338356
84292	39338356
49637	39338356
25806	39338356
49706	39338356
49637	39338356
36916	39338356
15377	39338356
15377	39338356
49706	39338356
49706	39338356
49706	39338356
37941	39338356
37941	39338356
37941	39338356
37941	39338356
39548	39338356
3723	39338356
3732	39338356
48923	39338356
49575	39338356
17303	39338356
3766	39338356
6456	39338356
8499	39338356
10033	39338356
2666	39338356
3647	39338356
5615	39338356
6015	39338356
15377	39338356
15377	39338356
28694	39338356
46827	39338356
18012	39338356
39475	39338356
28694	39338356
25806	39338356
15377	39338356
46827	39338356
16027	36425186
16027	36425186
84292	36425186
72329	36425186
16335	36425186
26203	36425186
36976	36425186
72329	36425186
84292	36425186
33659	36425186
38260	36425186
63885	36425186
176795	36425186
33140	36425186
22563	36425186
33140	36425186
33140	36425186
38597	36425186
22563	36425186
183899	36425186
33140	36425186
33140	36425186
51026	36425186
67451	36425186
38597	36425186
33140	36425186
51202	36425186
49637	36425186
49637	36425186
50526	36425186
49637	36425186
50526	36425186
32878	36425186
84292	36425186
38702	36425186
26916	36425186
33140	36425186
16708	36425186
16708	36425186
49637	36425186
33140	36425186
36916	36425186
33140	36425186
16708	36425186
84292	36425186
38702	36425186
84292	36425186
84292	36425186
84292	36425186
84292	36425186
38702	36425186
22563	36425186
84292	36425186
84292	36425186
84292	36425186
75092	36913165
5078	36913165
47916	36913165
75092	36913165
75092	36913165
27897	36913165
33709	36913165
75092	36913165
75092	36913165
75092	36913165
75092	36913165
75092	36913165
72544	36913165
61777	36913165
38697	36913165
42491	36913165
38757	36913165
5070	36913165
23053	36913165
28802	36913165
75092	36913165
25883	36913165
72544	36913165
25806	36913165
47916	36913165
48343	36913165
51277	36913165
38318	36913165
62946	36913165
37586	36913165
9754	36913165
15428	36913165
50983	36913165
26712	36913165
46727	36913165
18186	36913165
27897	36913165
51143	36913165
32988	36913165
33709	36913165
15841	36913165
36375	36913165
49637	36913165
23240	36913165
16670	36913165
33839	36913165
26195	36913165
15377	36913165
53590	36913165
15377	36128362
33521	36128362
15377	36128362
6824	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
22978	36128362
27563	36128362
28694	36128362
27364	36128362
15377	36128362
33521	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
33521	36128362
15377	36128362
33521	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
27594	36128362
176123	36128362
15377	36128362
15377	36128362
33521	36128362
145906	36128362
22483	36128362
29256	36128362
32952	36128362
33521	36128362
15377	36128362
33521	36128362
15377	36128362
52518	36128362
3020	36128362
6824	36128362
88061	36128362
48123	36128362
28694	36128362
27364	36128362
24873	36128362
33748	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
6824	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
22331	36128362
52518	36128362
51143	36128362
32952	36128362
15377	36128362
15377	36128362
32952	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
15377	36128362
32952	36128362
22331	36128362
15377	36128362
33504	36128362
48123	36128362
33521	36128362
33521	36128362
33521	36128362
33521	36128362
36916	36128362
36916	36128362
35089	36128362
32952	36128362
52518	36128362
52518	36128362
52518	36128362
15377	36128362
3020	36128362
32952	36128362
33521	36128362
15377	36128362
57704	36925472
33964	36925472
52855	36925472
50826	36925472
50826	36925472
57704	36925472
33964	36925472
33964	36925472
18186	36925472
50011	36925472
25806	36925472
57704	36925472
33964	36925472
50803	36925472
33964	36925472
57704	36925472
15377	36925472
57704	36925472
33964	36925472
33969	36925472
57704	36925472
57704	36925472
176123	36925472
16842	36925472
17854	36925472
24783	36925472
30527	36925472
61007	36925472
18186	36925472
27897	36925472
28044	36925472
57704	36925472
33964	36925472
33964	36925472
17234	36925472
17754	36925472
57704	36925472
63038	36925472
50011	36925472
27897	36925472
18186	36925472
2682	36925472
15377	36925472
50826	36925472
57704	36925472
30742	36925472
27292	36925472
17854	36925472
15377	36925472
17790	36925472
27594	36925472
28694	36925472
50826	36925472
33964	36925472
50826	36925472
15377	36925472
2682	36925472
46727	36925472
27897	36925472
18186	36925472
33964	36925472
33964	36925472
57704	36925472
33964	36925472
50826	36925472
57704	36925472
33964	36925472
33964	36925472
15377	36925472
33964	36925472
50826	36925472
33964	36925472
33964	36925472
50826	36925472
33964	36925472
33964	36925472
50816	36925472
50818	36925472
33964	36925472
23639	36925472
64645	36925472
33856	36925472
18186	36925472
27897	36925472
28044	36925472
82467	36925472
50011	36925472
15377	36925472
50011	36925472
17029	36925472
133349	36925472
50826	36925472
61007	36925472
27897	36925472
18186	36925472
33964	36925472
25838	36925472
18186	36925472
27897	36925472
18186	36925472
27897	36925472
27897	36925472
50826	36925472
50825	36925472
33964	36925472
50826	36925472
27897	36925472
18186	36925472
27897	36925472
18186	36925472
27897	36925472
18186	36925472
27897	36925472
18186	36925472
33964	36925472
33964	36925472
27897	36925472
18186	36925472
18186	36925472
27897	36925472
18186	36925472
50826	36925472
18154	36925472
50826	36925472
60247	36925472
33964	36925472
33964	36925472
33964	36925472
33964	36925472
57704	36925472
33964	36925472
33964	36925472
18154	36925472
18186	36925472
27897	36925472
33964	36925472
50826	36925472
57704	36925472
50826	36925472
33964	36925472
17632	36925472
26020	36925472
26195	38672917
16112	38672917
26195	38672917
24873	38672917
16112	38672917
22483	38672917
2786	38672917
16112	38672917
26195	38672917
24873	38672917
24873	38672917
24873	38672917
22985	38672917
25108	38672917
64276	38672917
26195	38672917
16112	38672917
26195	38672917
26195	38672917
26195	38672917
26195	38672917
49637	38672917
82538	38672917
82538	38672917
26195	38672917
26195	38672917
22483	38672917
16670	38672917
25806	38672917
29191	38672917
26195	38672917
36141	38672917
24646	38672917
29256	38672917
22483	38672917
26195	38672917
36281	38672917
36281	38672917
15377	38672917
36281	38672917
16112	38672917
16112	38672917
63236	38672917
26712	38672917
16189	38672917
15377	38672917
16112	38672917
15377	38672917
25806	38672917
15377	38672917
22652	38672917
49637	38672917
44785	38672917
25806	38672917
15377	38672917
26195	38672917
15882	38672917
15377	38672917
15377	38672917
15377	38672917
15882	38672917
15377	38672917
15882	38672917
26195	38672917
53656	38672917
28619	38672917
15377	38672917
15377	38672917
82411	38672917
15377	38672917
46727	38672917
15377	38672917
15377	38672917
15377	38672917
49637	38672917
25838	38672917
82454	38672917
15377	38672917
15377	38672917
33709	38672917
30879	38672917
16236	38672917
16236	38672917
15377	38672917
16236	38672917
37527	38672917
5810	38672917
33620	38672917
33620	38672917
51143	38672917
33620	38672917
26712	38672917
16189	38672917
22868	38672917
15882	38672917
15882	38672917
26195	38672917
49637	38672917
41218	38672917
48343	38672917
16670	38672917
15377	38672917
26195	38672917
33856	38672917
38166	38672917
35294	38672917
10545	38672917
16112	38672917
33709	38672917
33709	38672917
33709	38672917
16716	38672917
25838	38672917
26195	38672917
16716	38672917
16112	38672917
16112	38672917
16112	38672917
16112	38672917
16112	38672917
49637	38672917
16112	38672917
16112	38672917
16112	38672917
27897	38672917
27897	38672917
27897	38672917
27897	38672917
27897	38672917
16112	38672917
49637	38672917
44785	38672917
22652	38672917
23053	38672917
61777	38672917
18186	38672917
27897	38672917
16670	38672917
49637	38672917
44785	38672917
22652	38672917
32988	38672917
32988	38672917
32988	38672917
32988	38672917
16112	38672917
32988	38672917
32988	38672917
29256	38672917
22483	38672917
16670	38672917
26195	38672917
22652	38672917
26195	38672917
26195	38672917
26195	38672917
22652	38672917
49637	38672917
44785	38672917
22652	38672917
49637	38672917
44785	38672917
51142	38672917
49637	38672917
29256	38672917
26195	38672917
29191	38672917
29191	38672917
15882	38672917
36141	38672917
36141	38672917
49637	38672917
25838	38672917
16670	38672917
16112	38672917
16112	38672917
49637	38672917
16112	38672917
16112	38672917
49637	38672917
16112	38672917
26195	38672917
26195	38672917
26195	38672917
26195	38672917
26195	38672917
26195	38672917
29191	38672917
16112	38672917
15882	38672917
61777	38672917
29191	38672917
26195	38672917
61777	38672917
29191	38672917
26195	38672917
26195	38672917
26195	38672917
26195	38672917
17620	38672917
17620	38672917
26195	38672917
26195	38672917
26195	38672917
26195	38672917
15377	38672917
15377	38672917
26195	38672917
15377	38672917
15377	38672917
2786	38672917
16112	38672917
131839	38672917
16189	38672917
53656	38672917
49637	38672917
16112	38672917
131839	38672917
16189	38672917
53656	38672917
26214	39684748
26214	39684748
25806	39684748
26214	39684748
51434	39684748
15377	39684748
172071	39684748
51432	39684748
30768	39684748
8337	39684748
25806	39684748
26214	39684748
172071	39684748
8337	39684748
25806	39684748
26214	39684748
10545	39684748
10545	39684748
10545	39684748
10545	39684748
36916	39684748
84292	39684748
25806	39684748
15377	39684748
25806	39684748
25806	39684748
18421	39684748
29191	39684748
10545	39684748
25806	39684748
25806	39684748
8337	39684748
52535	39684748
36304	39684748
34921	39684748
26214	39684748
26214	39684748
26214	39684748
8337	39684748
15377	39684748
25838	39684748
16670	39684748
49138	39684748
26214	39684748
26214	39684748
53222	39684748
176123	39684748
26214	39684748
36304	39684748
8337	39684748
53514	39684748
53511	39684748
8337	39684748
15377	39684748
89005	39684748
51160	39684748
57704	39684748
38097	39684748
15377	39684748
172071	39684748
30768	39684748
8337	39684748
15377	39684748
29309	39684748
35318	39684748
145906	39684748
8337	39684748
37527	39684748
17334	39684748
17076	39684748
174373	39684748
17051	39684748
51903	39684748
16856	39684748
18059	39684748
30351	39684748
8337	39684748
79222	39684748
16397	39684748
51143	39684748
27385	39684748
35702	39684748
191101	39684748
85361	39684748
25806	39684748
25806	39684748
17790	39684748
37586	39684748
17234	39684748
17334	39684748
17076	39684748
191355	39684748
191355	39684748
51240	39684748
52306	39684748
52221	39684748
51240	39684748
8337	39684748
79222	39684748
15377	39684748
82567	39684748
145906	39684748
145906	39684748
16227	39684748
51431	39684748
16227	39684748
145906	39684748
82567	39684748
145906	39684748
145906	39684748
26214	39684748
8337	39684748
23240	39684748
8337	39684748
8337	39684748
25806	39684748
26214	39684748
60027	39684748
51903	39684748
51903	39684748
51240	39684748
18059	39684748
18059	39684748
15377	39684748
145906	39684748
8337	39684748
36304	39684748
57704	36500581
57704	36500581
35405	36500581
23378	36500581
33504	36500581
37128	36500581
23378	36500581
38908	36500581
60027	36500581
33623	36500581
57704	36500581
50594	36500581
30751	36500581
60506	36500581
50826	36500581
60506	36500581
27573	36500581
61642	36500581
33964	36500581
33964	36500581
82411	36500581
48123	36500581
60027	36500581
16261	36500581
86214	36500581
24873	36500581
16261	36500581
38908	36500581
17790	36500581
86214	36500581
58187	36500581
38472	36500581
24873	36500581
35405	36500581
23378	36500581
37128	36500581
48107	36500581
37128	36500581
28694	36500581
23378	36500581
23378	36500581
23378	36500581
86214	36500581
37128	36500581
23378	36500581
23378	36500581
23378	36500581
23378	36500581
25213	36500581
57704	36500581
326268	36500581
25698	36500581
15377	36500581
22563	36500581
48123	36500581
15377	36500581
15377	36500581
24866	36500581
24873	36500581
46727	36500581
15377	36500581
182294	36500581
57704	36500581
86214	36500581
37128	36500581
23378	36500581
188031	36500581
38908	36500581
28694	36500581
190430	36500581
33504	36500581
37128	36500581
22563	36500581
26217	36500581
86214	36500581
84292	36500581
23378	36500581
86214	36500581
29191	36500581
48123	36500581
23378	36500581
23378	36500581
64641	36500581
33521	36500581
10545	36500581
28694	36500581
82411	36500581
24873	36500581
27364	36500581
24873	36500581
24651	36500581
58187	36500581
16261	36500581
23378	36500581
23378	36500581
30347	36500581
28694	36500581
36916	36500581
86214	36500581
22563	36500581
86214	36500581
50229	36500581
86214	36500581
24651	36500581
16261	36500581
24873	36500581
22563	36500581
5032	36500581
37128	36500581
16261	36500581
189271	36500581
86214	36500581
27364	36500581
51564	36500581
23378	36500581
57704	36500581
37128	36500581
23378	36500581
23378	36500581
37128	36500581
53194	36500581
23378	36500581
90223	37569273
27899	37569273
27899	37569273
35734	37569273
15377	37569273
27899	37569273
35734	37569273
33658	37569273
183677	37569273
33658	37569273
35545	37569273
33658	37569273
69097	37569273
33658	37569273
16716	37569273
27899	37569273
27899	37569273
27899	37569273
27899	37569273
27899	37569273
77760	37569273
176975	37569273
77760	37569273
27899	37569273
33658	37569273
16716	37569273
33658	37569273
33658	37569273
33658	37569273
33658	37569273
17996	37569273
33658	37569273
18282	37569273
33658	37569273
33658	37569273
33658	37569273
29309	37569273
36769	37569273
30347	37569273
30347	37569273
30347	37569273
14750	37569273
30743	37569273
23824	37569273
90223	37569273
33658	37569273
27899	37569273
33658	37569273
33658	37569273
33658	37569273
28768	37569273
16716	37569273
156073	37569273
33575	37569273
35701	37569273
27899	37569273
15377	37569273
42478	37569273
15858	37569273
142745	37569273
15377	37569273
26710	37569273
142745	37569273
15377	37569273
37868	37569273
15377	37569273
152189	37569273
37868	37569273
15377	37569273
15377	37569273
142745	37569273
26712	37569273
32988	37569273
49475	37569273
27338	37569273
15377	37569273
176791	37569273
27338	37569273
15347	37569273
37527	37569273
50983	37569273
141477	37569273
17790	37569273
16236	37569273
51143	37569273
15377	37569273
15377	37569273
17790	37569273
38472	37569273
29021	37569273
25698	37569273
49475	37569273
49475	37569273
15377	37569273
15377	37569273
16716	37569273
16716	37569273
29021	37569273
29021	37569273
15377	37569273
15377	37569273
15377	37569273
16716	37569273
15377	37569273
16716	37569273
15377	37569273
16716	37569273
15377	37569273
33658	37569273
33658	37569273
28768	37569273
33658	37569273
16716	37569273
15377	37569273
145906	37569273
145906	37569273
16716	37569273
33658	37569273
51143	37569273
34034	37569273
33575	37569273
145906	37569273
87709	37569273
62801	37569273
28768	37569273
16716	37569273
16716	37569273
16716	37569273
36916	37569273
35734	37569273
23117	37569273
36916	37569273
17996	37569273
15767	37569273
29021	37569273
27594	37569273
33658	37569273
167208	37569273
27594	37569273
30351	37569273
38161	37569273
17996	37569273
16716	37569273
29309	37569273
75873	37569273
33658	37569273
35545	37569273
35545	37569273
28768	37569273
16716	37569273
16716	37569273
29309	37569273
75873	37569273
15377	37569273
37868	37569273
18059	37569273
18059	37569273
28768	37569273
16716	37569273
15377	37569273
37868	37569273
142745	37569273
15377	37569273
37868	37569273
33658	37569273
36421	37569273
15377	37569273
15377	37569273
25806	37569273
26436	37569273
33658	37569273
49637	37569273
38976	37569273
29309	37569273
30351	37569273
25806	37569273
8676	37569273
30743	37569273
16716	37569273
28768	37569273
27897	37569273
27897	37569273
18186	37569273
28044	37569273
27897	37569273
27897	37569273
35581	37569273
28768	37569273
27897	37569273
27897	37569273
38146	37569273
33658	37569273
33658	37569273
35545	37569273
27899	37569273
27899	37569273
27899	37569273
33658	37569273
27899	37569273
27899	37569273
27899	37569273
28768	37569273
16716	37569273
27899	37569273
36420	37569273
42478	37569273
51739	37569273
4883	37569273
52306	37569273
52221	37569273
17996	37569273
33658	37569273
35545	37569273
27899	37569273
18059	37569273
90223	37569273
33658	37569273
38146	37569273
51160	40149886
49637	40149886
27899	40149886
27899	40149886
27899	40149886
27899	40149886
33749	40149886
35734	40149886
35837	40149886
25806	40149886
35734	40149886
192740	40149886
35734	40149886
15571	40149886
35734	40149886
167208	40149886
167208	40149886
35734	40149886
17996	40149886
15571	40149886
15571	40149886
51143	40149886
15571	40149886
51160	40149886
86548	40149886
17790	40149886
35702	40149886
166478	40149886
30471	40149886
35734	40149886
166478	40149886
51143	40149886
136540	40149886
51143	40149886
141477	40149886
25698	40149886
167208	40149886
167208	40149886
35734	40149886
17996	40149886
17790	40149886
51143	40149886
169744	40149886
136540	40149886
51143	40149886
141477	40149886
25698	40149886
35702	40149886
35255	40149886
35255	40149886
50807	40149886
51143	40149886
49637	40149886
36916	40149886
33521	40149886
85361	40149886
15377	40149886
49637	40149886
152189	40149886
26208	40149886
165492	40149886
16236	40149886
16236	40149886
16236	40149886
15377	40149886
17334	40149886
17076	40149886
16294	40149886
17334	40149886
17076	40149886
51160	40149886
18059	40149886
16294	40149886
51160	40149886
53656	40149886
5291	40149886
166478	40149886
17790	40149886
35255	40149886
194744	40149886
24631	40149886
15571	40149886
15571	40149886
167208	40149886
49637	40149886
15571	40149886
29309	40149886
75873	40149886
29309	40149886
49637	40149886
15571	40149886
69097	40149886
29309	40149886
49637	40149886
75873	40149886
50807	40149886
69097	40149886
50807	40149886
15571	40149886
29309	40149886
152189	40149886
30353	40149886
50807	40149886
29309	40149886
33659	40149886
27594	40149886
33659	40149886
27594	40149886
32875	40149886
50807	40149886
69097	40149886
75873	40149886
27594	40149886
36928	40149886
48123	40149886
17996	40149886
15377	40149886
35255	40149886
49637	40149886
35734	40149886
15571	40149886
51143	40149886
167208	40149886
15571	40149886
167208	40149886
167208	40149886
22563	40149886
36916	40149886
69097	40149886
27924	40149886
27924	40149886
27924	40149886
51143	40149886
35734	40149886
23117	40149886
27924	40149886
167208	40149886
17996	40149886
27924	40149886
33691	40149886
51143	40149886
23117	40149886
35734	40149886
51143	40149886
33504	40149886
69097	40149886
50807	40149886
23117	40149886
51143	40149886
49637	40149886
49637	40149886
49637	40149886
49637	40149886
36916	40149886
50807	40149886
69097	40149886
49637	40149886
23117	40149886
49637	40149886
26208	40149886
33709	40149886
27897	40149886
33709	40149886
37242	40149886
49637	40149886
15377	40149886
167208	40149886
35734	40149886
151031	40149886
36916	40149886
53431	40149886
26208	40149886
24866	40149886
49637	40149886
52902	40149886
26208	40149886
165492	40149886
165492	40149886
25838	40149886
25838	40149886
49637	40149886
38976	40149886
25838	40149886
49637	40149886
25838	40149886
49637	40149886
25838	40149886
38976	40149886
16716	40149886
38976	40149886
35734	40149886
35734	40149886
49637	40149886
10545	40149886
134207	40966520
16040	40966520
168201	40966520
16750	40966520
16040	40966520
16040	40966520
27551	40966520
16040	40966520
18282	40966520
33838	40966520
479072	40966520
16335	40966520
168201	40966520
16750	40966520
18282	40966520
7754	40966520
63339	40966520
26563	40966520
168201	40966520
59751	40966520
7754	40966520
7754	40966520
15428	40966520
22660	40966520
26712	40966520
16189	40966520
53656	40966520
7754	40966520
7754	40966520
7754	40966520
26712	40966520
24866	40966520
36976	40966520
15377	40966520
182294	40966520
26186	40966520
33942	40966520
7754	40966520
49637	40966520
15377	40966520
36976	40966520
36976	40966520
49637	40966520
23639	40966520
23639	40966520
22483	40966520
49637	40966520
23639	40966520
16898	40966520
16898	40966520
49637	40966520
16670	40966520
49637	40966520
16898	40966520
29309	40966520
29309	40966520
15377	40966520
29309	40966520
29309	40966520
16040	40966520
134207	40966520
29309	40966520
29309	40966520
33271	33562922
33504	33562922
38177	33562922
34399	33562922
34399	33562922
33748	33562922
33888	33562922
28694	33562922
33585	33562922
25196	33562922
27364	33562922
22978	33562922
33504	33562922
182294	33562922
28694	33562922
36916	33562922
47357	33562922
15571	33562922
51690	33562922
34399	33562922
49637	33562922
37172	31178610
22563	31178610
37172	31178610
51276	31178610
22563	31178610
37172	31178610
37172	31178610
22563	31178610
46888	31178610
17996	31178610
48547	31178610
35255	31178610
17578	31178610
36946	31178610
17996	31178610
48547	31178610
22563	31178610
49637	31178610
46888	31178610
17996	31178610
48547	31178610
35255	31178610
17578	31178610
51988	31178610
48547	31178610
46888	31178610
17996	31178610
17578	31178610
46888	31178610
48547	31178610
17578	31178610
48547	31178610
36946	31178610
17996	31178610
48547	31178610
36946	31178610
17578	31178610
17996	31178610
17578	31178610
36946	31178610
48547	31178610
17996	31178610
17578	31178610
46888	31178610
36946	31178610
48547	31178610
46888	31178610
36946	31178610
17996	31178610
48547	31178610
35255	31178610
46888	31178610
51276	31178610
17996	31178610
48547	31178610
17996	31178610
48547	31178610
17996	31178610
48547	31178610
46888	31178610
36946	31178610
145408	31178610
135537	31178610
145408	31178610
24828	31178610
24711	31178610
28694	31178610
48547	31178610
30560	31178610
17996	31178610
37172	31178610
51276	31178610
17996	31178610
36946	31178610
46888	31178610
37172	31178610
51276	31178610
48547	31178610
48547	31178610
17996	31178610
46888	31178610
22910	31178610
36946	31178610
30560	31178610
145408	31178610
35581	31178610
24711	31178610
46888	31178610
36946	31178610
46888	31178610
22563	31178610
37172	31178610
51276	31178610
17996	31178610
46888	31178610
48547	31178610
36946	31178610
17578	31178610
62801	31178610
30089	31178610
23866	31178610
35255	31178610
173240	31178610
51143	31178610
35581	31178610
176123	31178610
26712	31178610
46727	31178610
16092	31178610
31492	31178610
30560	31178610
15347	31178610
13941	31178610
17790	31178610
29021	31178610
49475	31178610
72013	31178610
172874	31178610
25224	31178610
15377	31178610
37173	31178610
165393	31178610
145723	31178610
15767	31178610
50983	31178610
29309	31178610
31298	31178610
44085	39704129
65730	39704129
36976	39704129
61398	39704129
16235	39704129
49637	39704129
36976	39704129
36916	39704129
44085	39704129
7754	39704129
15377	39704129
15377	39704129
33298	39704129
46727	39704129
36375	39704129
53656	39704129
53656	39704129
17992	39704129
53656	39704129
131821	39704129
34840	39704129
26712	39704129
29309	39704129
16594	39704129
51143	39704129
26712	39704129
15746	39704129
26712	39704129
15746	39704129
51143	39704129
26217	39704129
15377	39704129
15746	39704129
15377	39704129
8337	39704129
29309	39704129
29309	39704129
62801	39704129
17272	39704129
15377	39704129
15377	39704129
15377	39704129
49637	39704129
49637	39704129
36976	39704129
16708	39704129
36976	39704129
16235	39704129
36976	39704129
16235	39704129
16235	39704129
16708	39704129
16708	39704129
16235	39704129
17821	39704129
16708	39704129
17821	39704129
17821	39704129
17821	39704129
17821	39704129
49637	39704129
17821	39704129
23639	39704129
32952	39704129
16235	39704129
17821	39704129
17821	39704129
16235	39704129
17821	39704129
15746	39704129
50081	39704129
16235	39704129
8337	39704129
29309	39704129
27594	39704129
50594	39704129
29309	39704129
51026	39704129
16235	39704129
29309	39704129
35584	39704129
29309	39704129
35556	39704129
17821	39704129
17821	39704129
17821	39704129
17821	39704129
17821	39704129
17821	39704129
15746	39704129
17821	39704129
17821	39704129
36976	39704129
17821	39704129
17821	39704129
36976	39704129
17821	39704129
16708	39704129
36976	39704129
49637	39704129
23639	39704129
49637	39704129
15377	39704129
15377	39704129
16235	39704129
23639	39704129
72329	39704129
16235	39704129
72329	39704129
23639	39704129
15377	39704129
16235	39704129
16235	39704129
23639	39704129
72329	39704129
15746	39704129
36976	39704129
36976	39704129
17821	39704129
15746	39704129
17821	39704129
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
4917	31057096
33964	36557336
33964	36557336
36973	36557336
6872	36557336
50826	36557336
17089	36557336
25838	36557336
64985	36557336
33418	36557336
27594	36557336
27594	36557336
7754	36557336
50826	36557336
6872	36557336
63038	36557336
50985	36557336
15377	36557336
7754	36557336
7754	36557336
33964	36557336
30956	36557336
32142	36557336
22652	36557336
33964	36557336
33964	36557336
63038	36557336
15377	36557336
27594	36557336
133349	36557336
50826	36557336
50826	36557336
50826	36557336
50826	36557336
33964	36557336
33964	36557336
33964	36557336
33964	36557336
15377	35834514
16646	35834514
22315	35834514
16646	35834514
72544	35834514
16236	35834514
2571	35834514
18310	35834514
17478	35834514
25698	35834514
35701	35834514
80587	35834514
62801	35834514
50983	35834514
53193	35834514
15377	35834514
16236	35834514
134925	35834514
36682	35834514
37511	35834514
26413	35834514
22315	35834514
26848	35834514
35186	35834514
26605	35834514
35341	35834514
72544	35834514
15377	35834514
16236	35834514
15377	35834514
15377	35834514
15377	35834514
15377	35834514
16236	35834514
17992	35834514
16646	35834514
15882	35834514
17992	35834514
16113	35834514
17855	35834514
24866	35834514
15377	35834514
15377	35834514
81494	35834514
25224	35834514
17097	35834514
176123	35834514
38854	35834514
33679	35834514
15377	35834514
15377	35834514
26094	35834514
62801	35834514
50983	35834514
53193	35834514
16236	35834514
15377	35834514
16236	35834514
15377	35834514
15377	35834514
16236	35834514
15377	35834514
16646	35834514
17855	35834514
16113	35834514
18059	35834514
15377	35834514
22652	35834514
15377	35834514
15377	35834514
176783	35834514
16236	35834514
15377	35834514
15377	35834514
16236	35834514
22315	35834514
72544	35834514
33853	35834514
15377	35834514
26848	35834514
33853	35834514
22315	35834514
33853	35834514
22315	35834514
26848	35834514
15377	35834514
33853	35834514
22315	35834514
26848	35834514
15882	35834514
22315	35834514
26848	35834514
23639	35834514
26605	35834514
83970	35834514
72544	35834514
16646	35834514
35186	35834514
35341	35834514
38419	35834514
2571	35834514
18310	35834514
17478	35834514
25698	35834514
35701	35834514
24632	35834514
35701	35834514
22698	35834514
33575	35834514
166741	35834514
17478	35834514
35186	35834514
37602	35834514
61777	35834514
25408	35834514
65828	35834514
50534	35834514
35594	35834514
62801	35834514
50983	35834514
53193	35834514
37527	35834514
35701	35834514
25248	35834514
188031	35834514
193090	35834514
78720	35834514
30089	35834514
61669	35834514
173584	35834514
17302	35834514
29309	35834514
29309	35834514
27364	35834514
27364	35834514
49637	35834514
49637	35834514
26094	35834514
62801	35834514
50983	35834514
53193	35834514
49637	35834514
26094	35834514
62801	35834514
50983	35834514
53193	35834514
26094	35834514
62801	35834514
50983	35834514
53193	35834514
49637	35834514
49637	35834514
25806	35834514
51143	35834514
27594	35834514
49637	35834514
80587	35834514
62801	35834514
50983	35834514
53193	35834514
26094	35834514
62801	35834514
50983	35834514
53193	35834514
26094	35834514
62801	35834514
50983	35834514
53193	35834514
15377	35834514
16236	35834514
72544	35834514
22580	35834514
72544	35834514
72544	35834514
33853	35834514
72544	35834514
25698	35834514
15377	35834514
15377	35834514
16236	35834514
17790	35834514
16236	35834514
25698	35834514
35255	35834514
3440	35834514
28768	35834514
17580	35834514
9457	35834514
27607	35834514
35187	35834514
16646	35834514
18059	35834514
6651	35834514
17234	35834514
35187	35834514
37527	35834514
26178	35834514
22625	35834514
33853	35834514
22315	35834514
72544	35834514
26815	35834514
83970	35834514
16646	35834514
35341	35834514
15377	35834514
25978	35834514
51871	35834514
18154	35834514
22331	35834514
24632	35834514
26835	35834514
17790	35834514
131410	35834514
26092	35834514
35594	35834514
62801	35834514
50983	35834514
53193	35834514
35701	35834514
25248	35834514
188031	35834514
180752	35834514
78720	35834514
30089	35834514
17302	35834514
30089	35834514
29309	35834514
25248	35834514
188031	35834514
134367	35834514
62801	35834514
50983	35834514
53193	35834514
49637	35834514
49637	35834514
38976	35834514
38976	35834514
15377	35834514
