22978	8653809
22978	8653809
22978	8653809
22978	8653809
145740	IND20580332
145740	IND20580332
16236	IND20580332
16236	IND20580332
15377	IND20580332
16236	IND20580332
15377	IND20580332
33839	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
60160	25197549
17754	25197549
53325	25197549
53656	25197549
2511	25197549
53656	25197549
33118	25197549
2511	25197549
53656	25197549
7754	25197549
36976	25197549
7754	25197549
28619	25197549
28619	25197549
28619	25197549
28619	25197549
7754	25197549
28619	25197549
28619	25197549
28619	25197549
28619	25197549
28619	25197549
17754	25197549
53656	25197549
17754	25197549
28619	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
53325	25197549
53325	25197549
53325	25197549
53325	25197549
24866	25197549
53325	25197549
53325	25197549
168012	25197549
53325	25197549
24866	25197549
24866	25197549
24866	25197549
33696	25197549
7754	25197549
7754	25197549
33696	25197549
7754	25197549
7754	25197549
36976	25197549
60160	25197549
24866	25197549
17754	25197549
24866	25197549
24866	25197549
24866	25197549
24866	25197549
7754	25197549
24866	25197549
24866	25197549
24866	25197549
24866	25197549
7754	25197549
24866	25197549
46760	25197549
63036	25197549
37527	25197549
24866	25197549
24866	25197549
24866	25197549
36976	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
84879	25197549
133349	25197549
24866	25197549
26208	24691448
30413	24691448
25838	24691448
35366	24691448
10033	24691448
49637	24691448
25978	24691448
26208	24691448
25978	24691448
37868	24691448
15377	24691448
25978	24691448
53193	24691448
27568	24691448
26835	24691448
26208	24691448
30413	24691448
165370	24691448
49637	24691448
49637	24691448
49637	24691448
16449	24691448
10033	24691448
5855	24691448
31753	24691448
63622	24691448
48574	24691448
165370	24691448
32957	24691448
165370	24691448
35366	24691448
48720	24691448
31753	24691448
39669	24691448
72544	24691448
16411	24691448
38976	24691448
39447	24691448
23765	24691448
22702	24691448
16411	24691448
22702	24691448
35366	24691448
48574	24691448
26208	24691448
35366	24691448
48574	24691448
48574	24691448
26208	24691448
48574	24691448
24734	24691448
32404	24691448
39669	24691448
10033	24691448
24734	24691448
32404	24691448
10033	24691448
165370	24691448
165370	24691448
22512	24691448
72544	24691448
38976	24691448
16898	24691448
26513	24691448
22702	24691448
77543	24691448
66421	24691448
50699	2700069
71472	2700069
16412	2700069
35381	2700069
35381	2700069
35381	2700069
24290	2700069
78616	2700069
35368	2700069
166966	2700069
71472	2700069
18133	2700069
33905	2700069
16412	2700069
34533	1777576
36916	18048417
16610	18048417
36916	18048417
36916	18048417
36916	18048417
36916	18048417
36916	18048417
33888	18048417
15746	18048417
36916	18048417
25430	18048417
36916	18048417
36916	18048417
172147	18048417
16610	18048417
16610	18048417
36916	18048417
16610	18048417
51570	18048417
36916	18048417
16610	18048417
36916	18048417
36916	18048417
36916	18048417
16610	18048417
16610	18048417
36916	18048417
24866	18048417
72329	18048417
36916	18048417
24866	18048417
36916	18048417
36916	18048417
16610	18048417
36916	18048417
36916	18048417
16610	18048417
16610	18048417
36916	18048417
36916	18048417
16610	18048417
16610	18048417
16610	18048417
36916	18048417
16610	18048417
16610	18048417
16610	18048417
16610	18048417
16610	18048417
24866	18048417
16610	18048417
33888	18048417
16610	18048417
16610	18048417
36916	18048417
16610	18048417
36916	18048417
36916	18048417
36916	18048417
16610	18048417
16610	18048417
16610	18048417
36916	18048417
16610	18048417
16610	18048417
16235	18048417
16235	18048417
49637	18048417
16235	18048417
16610	18048417
36916	18048417
36916	18048417
36916	18048417
16610	18048417
33888	18048417
36916	18048417
36916	18048417
16610	18048417
36916	18048417
16610	18048417
51988	18048417
24866	18048417
16610	18048417
24866	18048417
36916	18048417
61446	18048417
84292	18048417
22563	18048417
16610	18048417
36916	18048417
16610	18048417
51988	18048417
24866	18048417
36916	18048417
36916	18048417
24866	18048417
16610	18048417
36916	18048417
16610	18048417
36916	18048417
16610	18048417
16610	18048417
16610	18048417
22563	18048417
72329	18048417
72329	18048417
51988	18048417
24866	18048417
15746	18048417
51988	18048417
22563	18048417
36916	18048417
36916	18048417
15377	18048417
51988	18048417
24866	18048417
51988	18048417
24866	18048417
36916	18048417
22563	18048417
48123	18048417
36916	18048417
51988	18048417
24866	18048417
36916	18048417
24866	18048417
16610	18048417
189425	18048417
16610	18048417
61446	18048417
33515	18048417
36916	18048417
36916	18048417
33888	18048417
16610	18048417
15746	18048417
36916	18048417
36916	18048417
33888	18048417
16610	18048417
36916	18048417
36916	18048417
22563	18048417
182294	18048417
104872	9056484
33709	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
104872	9056484
16670	9260291
16670	9260291
16670	9260291
16670	9260291
16670	9260291
16670	9260291
16670	9260291
3647	2635866
3647	2635866
25838	2635866
182294	8037675
182294	8037675
169694	8037675
182294	8037675
182294	8037675
169694	8037675
182294	8037675
80160	8037675
182294	8037675
182294	8037675
80160	8037675
182294	8037675
182294	8037675
182294	8037675
169694	8037675
169694	8037675
182294	8037675
169694	8037675
16235	11045624
183812	11045624
16235	11045624
152189	11045624
16235	11045624
2948	1799934
2948	1799934
10033	1799934
48574	1799934
5855	1799934
29309	1799934
14434	1799934
35584	1799934
29309	1799934
14434	1799934
35584	1799934
29309	1799934
14434	1799934
172062	2289023
3647	2289023
29246	2289023
172062	2289023
3647	2289023
29246	2289023
25046	22148472
23447	22148472
49537	22148472
25046	22148472
49537	22148472
25046	22148472
194324	22148472
25046	22148472
53656	22148472
47885	22148472
46020	22148472
30089	22148472
38472	22148472
29309	22148472
59751	22148472
7754	22148472
16898	22148472
16708	22148472
16235	22148472
26712	22148472
39065	22148472
194324	22148472
47885	22148472
152189	22148472
72329	22148472
49537	22148472
49637	22148472
36976	22148472
7794	22148472
26020	22148472
50081	22148472
25806	22148472
15377	22148472
25108	22148472
33521	22148472
53309	22148472
23639	22148472
23447	22148472
16335	22148472
74948	22148472
25046	22148472
130979	22148472
59701	22148472
49537	22148472
16670	22148472
23449	22148472
25838	22148472
23449	22148472
16670	22148472
59751	22148472
33521	22148472
17345	22148472
53226	22148472
42465	22148472
35362	27289464
176123	27289464
28087	27289464
6456	27289464
9948	27289464
47499	27289464
8499	27289464
3387	27289464
10033	27289464
176123	27289464
29256	27289464
35362	27289464
16646	27289464
53314	27289464
28087	27289464
17234	27289464
15377	27289464
23824	27289464
26217	27289464
63036	27289464
36633	27289464
63005	27289464
26712	27289464
17632	27289464
17478	27289464
155135	27289464
4528	27289464
145177	27289464
16670	15298909
16247	15298909
16670	15298909
18059	15298909
16670	15298909
64482	15298909
28874	15298909
28874	15298909
16670	15298909
16670	15298909
16670	15298909
16670	15298909
18059	15298909
165686	15298909
17822	15298909
22985	15298909
16247	15298909
16670	15298909
18059	15298909
16670	15298909
16236	15298909
64482	15298909
28874	15298909
28874	15298909
28044	15298909
59810	15298909
22483	15298909
15377	15298909
49475	15298909
52672	15298909
133788	15298909
71464	15298909
71466	15298909
28938	15298909
24866	15298909
61433	15298909
35255	15298909
33709	15298909
46887	15298909
32988	15298909
33515	15298909
52306	15298909
33417	15298909
17234	7832753
17234	7832753
17234	7832753
17234	7832753
23639	7832753
25097	7832753
26208	12876309
26208	12876309
92029	12876309
26208	12876309
26208	12876309
26208	12876309
26208	12876309
26208	12876309
165714	12876309
192336	12876309
28716	12876309
191123	12876309
187643	12876309
16236	12876309
173570	12876309
28938	12876309
24866	12876309
26208	12876309
92029	12876309
35366	12876309
50983	12876309
29309	12876309
16716	12876309
15377	12876309
176762	12876309
181465	12876309
24031	12876309
46883	12876309
49637	12876309
25806	12876309
29239	12876309
194321	12876309
131869	12876309
165722	12876309
16113	12876309
50728	12876309
10615	12876309
10615	12876309
32568	12876309
82567	12876309
58944	12876309
167327	12876309
145906	12876309
187927	12876309
30805	12876309
17296	12876309
33543	12876309
91007	12876309
36916	3355516
182294	3355516
182294	3355516
36916	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
182294	3355516
22985	8205002
22985	8205002
22985	8205002
22985	8205002
17822	8205002
22985	8205002
193504	23100690
193504	23100690
3638	8318663
8711	8318663
15986	8318663
8711	8318663
3638	8318663
8711	8318663
3638	8318663
15986	8318663
8711	8318663
15986	8318663
3638	8318663
8711	8318663
8711	8318663
15986	8318663
15986	8318663
8711	8318663
15986	8318663
16670	20444623
49637	20444623
29237	20444623
32988	20444623
16670	20444623
16670	20444623
22985	20444623
86267	20444623
16670	20444623
86267	20444623
16670	20444623
25838	20444623
16670	20444623
16670	20444623
16670	20444623
33709	20444623
49637	20444623
29237	20444623
32988	20444623
44785	20444623
16811	20444623
25838	20444623
86267	20444623
29191	20444623
25562	20444623
27856	20444623
74517	20444623
31943	20444623
30751	20444623
30956	20444623
3312	20444623
32588	20444623
184644	20444623
24866	20444623
26714	20444623
22985	20444623
86269	20444623
51143	20444623
38472	20444623
33839	20444623
35482	20444623
6736	20444623
51871	20444623
22483	20444623
145906	20444623
25941	20444623
84879	20444623
18186	20444623
49637	20444623
22985	2808376
58612	2808376
58612	2808376
182294	2808376
182294	2808376
58612	2808376
182294	2808376
58612	2808376
182294	2808376
182294	2808376
182294	2808376
182294	2808376
182294	2808376
182294	2808376
182294	2808376
182294	2808376
182294	2808376
58612	2808376
58612	2808376
182294	2808376
58612	2808376
58612	2808376
40050	15501934
6532	15501934
28593	15501934
40050	15501934
28593	15501934
6532	15501934
15377	15501934
18059	15501934
28262	15501934
17234	15501934
66777	15501934
30961	15501934
50144	15501934
31991	15501934
16113	15501934
61433	15501934
17334	15501934
17076	15501934
29864	15501934
64482	15501934
64583	15501934
35766	15501934
16038	15501934
17790	15501934
52313	15501934
59810	15501934
33417	15501934
36976	15501934
5855	15501934
49637	15501934
28445	15501934
72652	15501934
64482	15501934
28874	15501934
23639	1869513
23639	1869513
137674	1869513
25169	1869513
46887	1869513
137674	1869513
24587	1869513
48398	1869513
49138	1869513
27364	8408004
28694	8408004
27364	8408004
28694	8408004
27364	8408004
28694	8408004
145906	8408004
28694	8408004
27364	8408004
33709	8408004
63895	38437627
16670	38437627
36233	38437627
15377	38437627
38908	38437627
38908	38437627
36916	38437627
84292	38437627
38908	38437627
38908	38437627
36916	38437627
22563	38437627
15377	38437627
49637	38437627
49637	38437627
63885	38437627
84292	38437627
36916	38437627
49637	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
28938	38437627
63885	38437627
15377	38437627
84292	38437627
36916	38437627
36916	38437627
84292	38437627
15377	38437627
38908	38437627
15377	38437627
36916	38437627
36916	38437627
36916	38437627
84292	38437627
36916	38437627
84292	38437627
15377	38437627
15377	38437627
36916	38437627
84292	38437627
52448	38437627
84292	38437627
38976	38437627
36916	38437627
22563	38437627
38976	38437627
50807	38437627
16670	38437627
15377	38437627
15377	38437627
38908	38437627
15377	38437627
16670	38437627
49637	38437627
36916	38437627
22563	38437627
15377	38437627
15377	38437627
38419	38437627
28938	38437627
36916	38437627
28938	38437627
63885	38437627
63885	38437627
36916	38437627
36916	38437627
84292	38437627
36916	38437627
15377	38437627
63885	38437627
36916	38437627
15377	38437627
30212	38437627
37080	38437627
36916	38437627
22563	38437627
16670	38437627
16670	38437627
16670	38437627
15377	38437627
15377	38437627
15377	38437627
49637	38437627
49637	38437627
29191	38437627
16670	38437627
22563	38437627
16670	38437627
36916	38437627
25698	38437627
28938	38437627
63885	38437627
36916	38437627
84292	38437627
25698	38437627
29191	38437627
29005	38437627
29191	38437627
63885	38437627
22563	38437627
36916	38437627
33709	38437627
16670	38437627
30413	38437627
63885	38437627
36916	38437627
49637	38437627
15354	38437627
15354	38437627
63895	38437627
63885	38437627
63885	38437627
30282	38437627
28938	38437627
38275	38437627
63885	38437627
63885	38437627
36916	38437627
5291	38437627
38976	38437627
63038	38437627
5291	38437627
5291	38437627
191137	38437627
17234	38437627
5291	38437627
49637	38437627
49637	38437627
49637	38437627
49637	38437627
84292	38437627
80300	38437627
16670	38437627
16670	38437627
16670	38437627
49637	38437627
22563	38437627
49637	38437627
36916	38437627
22563	38437627
49637	38437627
22563	38437627
36916	38437627
63885	38437627
60242	38437627
22563	38437627
36916	38437627
15377	38437627
29191	38437627
2786	38437627
49637	38437627
22563	38437627
53590	38437627
49637	38437627
49637	38437627
63885	38437627
84292	38437627
168301	38437627
22563	38437627
49637	38437627
63885	38437627
36916	38437627
49637	38437627
36916	38437627
22563	38437627
49637	38437627
49637	38437627
91007	38437627
22563	38437627
22483	38437627
49637	38437627
49637	38437627
49637	38437627
15377	38437627
49637	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
36916	38437627
22563	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
188031	38437627
17790	38437627
15377	38437627
15377	38437627
17790	38437627
15377	38437627
29191	38437627
36916	38437627
22563	38437627
28938	38437627
28938	38437627
28938	38437627
36916	38437627
28938	38437627
48343	38437627
15377	38437627
16199	38437627
30089	38437627
15377	38437627
15377	38437627
15377	38437627
16199	38437627
16199	38437627
71559	38437627
46761	38437627
23449	38437627
23449	38437627
16670	38437627
16670	38437627
32988	38437627
15428	38437627
16670	38437627
15428	38437627
15428	38437627
17201	38437627
114248	38437627
71559	38437627
17201	38437627
26712	38437627
30089	38437627
36916	38437627
22563	38437627
36916	38437627
84292	38437627
28938	38437627
22563	38437627
38419	38437627
28938	38437627
22563	38437627
26712	38437627
29191	38437627
15377	38437627
22563	38437627
15377	38437627
15377	38437627
22563	38437627
15377	38437627
15377	38437627
133341	38437627
84292	38437627
84292	38437627
36916	38437627
22563	38437627
15377	38437627
133341	38437627
28757	38437627
15377	38437627
15377	38437627
15377	38437627
28938	38437627
28938	38437627
28938	38437627
15377	38437627
36916	38437627
30742	38437627
17992	38437627
133341	38437627
15377	38437627
15377	38437627
28938	38437627
84292	38437627
36916	38437627
22563	38437627
32508	38437627
22563	38437627
16670	38437627
26908	38437627
22563	38437627
28938	38437627
15377	38437627
30282	38437627
28938	38437627
36916	38437627
15858	38437627
17996	38437627
42469	38437627
22563	38437627
15377	38437627
48398	38437627
15377	38437627
22563	38437627
15377	38437627
23639	38437627
17992	38437627
15377	38437627
15377	38437627
15377	38437627
22563	38437627
15377	38437627
49637	38437627
84292	38437627
28938	38437627
28938	38437627
63885	38437627
15377	38437627
22563	38437627
15377	38437627
15377	38437627
22563	38437627
63885	38437627
84292	38437627
15377	38437627
22563	38437627
84292	38437627
49637	38437627
48343	38437627
38976	38437627
63885	38437627
36916	38437627
38976	38437627
22563	38437627
36916	38437627
15377	38437627
84292	38437627
36916	38437627
63885	38437627
63885	38437627
27897	38437627
27897	38437627
15377	38437627
53553	38437627
16199	38437627
166856	38437627
52661	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
84292	38437627
15740	38437627
29805	38437627
17632	38437627
15377	38437627
63885	38437627
36916	38437627
33709	38437627
15377	38437627
15377	38437627
84292	38437627
15377	38437627
84292	38437627
15377	38437627
15377	38437627
17465	38437627
48123	38437627
15377	38437627
15377	38437627
15377	38437627
28938	38437627
25094	38437627
26908	38437627
15377	38437627
36916	38437627
22563	38437627
22563	38437627
15377	38437627
15377	38437627
36916	38437627
36916	38437627
36916	38437627
15377	38437627
36916	38437627
15377	38437627
15377	38437627
49637	38437627
15377	38437627
15377	38437627
49637	38437627
15377	38437627
15377	38437627
84292	38437627
28938	38437627
49637	38437627
49637	38437627
22563	38437627
49637	38437627
15377	38437627
22563	38437627
49637	38437627
22563	38437627
84292	38437627
49637	38437627
84292	38437627
49637	38437627
84292	38437627
84292	38437627
48343	38437627
36916	38437627
22563	38437627
36916	38437627
22563	38437627
15377	38437627
38908	38437627
38908	38437627
36916	38437627
182294	38437627
84292	38437627
36916	38437627
36916	38437627
36916	38437627
36916	38437627
84292	38437627
84292	38437627
26712	38437627
36916	38437627
26712	38437627
84292	38437627
84292	38437627
26712	38437627
36916	38437627
84292	38437627
36916	38437627
22563	38437627
84292	38437627
15377	38437627
24866	38437627
24866	38437627
36916	38437627
22563	38437627
63885	38437627
27897	38437627
18186	38437627
38908	38437627
38908	38437627
27897	38437627
14158	38437627
15377	38437627
49637	38437627
49637	38437627
36916	38437627
84292	38437627
84292	38437627
17632	38437627
22563	38437627
38976	38437627
15377	38437627
33709	38437627
22563	38437627
36916	38437627
22563	38437627
25806	38437627
25806	38437627
33418	38437627
25806	38437627
176795	38437627
53656	38437627
63895	38437627
36916	38437627
84292	38437627
36916	38437627
22563	38437627
64482	38437627
63885	38437627
36916	38437627
32988	38437627
35701	38437627
52672	38437627
35701	38437627
63885	38437627
38275	38437627
31264	38437627
27897	38437627
63885	38437627
28938	38437627
63885	38437627
30412	38437627
63885	38437627
17996	38437627
17996	38437627
81596	38437627
63885	38437627
15377	38437627
15377	38437627
5291	38437627
5291	38437627
15377	38437627
15377	38437627
41808	38437627
15377	38437627
41808	38437627
15377	38437627
15377	38437627
63885	38437627
15377	38437627
15377	38437627
15377	38437627
53426	38437627
15377	38437627
15377	38437627
29005	38437627
15377	38437627
30742	38437627
48596	38437627
69473	38437627
22563	38437627
16199	38437627
36916	38437627
22563	38437627
5291	38437627
63885	38437627
28938	38437627
30742	38437627
48596	38437627
15377	38437627
24866	38437627
24866	38437627
24866	38437627
38908	38437627
38908	38437627
25838	38437627
16646	38437627
15377	38437627
15377	38437627
30282	38437627
28938	38437627
26217	38437627
4528	38437627
30769	38437627
133341	38437627
44920	38437627
24866	38437627
133341	38437627
84292	38437627
17992	38437627
46760	38437627
17992	38437627
46760	38437627
49637	38437627
27897	38437627
133341	38437627
29016	38437627
25094	38437627
16670	38437627
64744	38437627
36916	38437627
16670	38437627
15377	38437627
17790	38437627
32988	38437627
16670	38437627
16670	38437627
63885	38437627
24866	38437627
16670	38437627
7044	38437627
35139	38437627
26712	38437627
22908	38437627
16670	38437627
16670	38437627
63885	38437627
24866	38437627
16670	38437627
16670	38437627
36601	38437627
17497	38437627
62801	38437627
53091	38437627
30742	38437627
53193	38437627
25698	38437627
22563	38437627
49637	38437627
63885	38437627
17996	38437627
15858	38437627
30089	38437627
16698	38437627
35095	38437627
133341	38437627
63885	38437627
133341	38437627
84292	38437627
25978	38437627
63895	38437627
38976	38437627
63885	38437627
589779	38437627
30282	38437627
28938	38437627
28938	38437627
24782	38437627
49637	38437627
16189	38437627
168301	38437627
16189	38437627
26712	38437627
16189	38437627
53581	38437627
15858	38437627
75275	38437627
38196	38437627
62801	38437627
22483	38437627
42465	38437627
38196	38437627
29309	38437627
15428	38437627
29237	8785304
88458	8785304
29237	8785304
22985	33548225
25108	33548225
28971	33548225
17754	33548225
28971	33548225
62946	33548225
28938	33548225
16189	33548225
46756	33548225
152189	33548225
46756	33548225
15377	33548225
15377	33548225
15377	33548225
15377	33548225
15377	33548225
134140	33548225
25213	33548225
36916	33548225
36916	33548225
134140	33548225
182294	33548225
134140	33548225
182294	33548225
182294	33548225
64641	33548225
36916	33548225
16482	33548225
37527	33548225
16482	33548225
29214	33548225
25838	33548225
51648	33548225
182294	33548225
33521	33548225
36916	33548225
25806	33548225
25806	33548225
25806	33548225
29191	33548225
145906	33548225
22660	33548225
18237	33548225
22653	33548225
17822	33548225
26986	33548225
22660	33548225
18237	33548225
27570	33548225
26986	33548225
17822	33548225
22653	33548225
22483	33548225
17822	33548225
18237	33548225
182294	33548225
182294	33548225
182294	33548225
36916	33548225
15377	33548225
49637	33548225
36916	33548225
33709	33548225
36916	33548225
51648	33548225
33521	33548225
36916	33548225
25838	33548225
36916	33548225
28757	1396575
28757	1396575
83190	1396575
28179	23803584
28179	23803584
68318	23803584
25094	23803584
46887	23803584
22483	23803584
32568	23803584
33709	23803584
50995	23803584
28179	23803584
29238	23803584
49637	23803584
16842	23803584
175943	23803584
30285	23803584
15956	23803584
16670	23803584
15377	23803584
33620	23803584
26712	23803584
23614	23803584
3387	23803584
27732	23803584
7983	23803584
5291	23803584
16236	23803584
38908	23803584
22702	23803584
17306	10698763
16236	10698763
49138	10698763
28017	10698763
17306	10698763
28017	10698763
18222	10698763
17234	10698763
17306	10698763
28102	10698763
17234	10698763
17306	10698763
17306	10698763
17306	10698763
17306	10698763
17234	10698763
17057	10698763
36233	10698763
17306	10698763
28716	10698763
61993	10698763
193504	10698763
17306	10698763
61993	10698763
27082	10698763
27594	10698763
17234	10698763
8984	10698763
53656	10698763
63036	10698763
23639	10698763
17306	10698763
53325	10698763
49138	10698763
27082	10698763
61993	10698763
28460	10698763
62006	10698763
35381	10698763
28568	10698763
28938	10698763
16189	10698763
174371	10698763
24278	10698763
28102	10698763
132554	10698763
165714	10698763
28716	10698763
82411	10698763
17790	10698763
60737	10698763
16670	10698763
16670	10698763
33709	10698763
36233	10698763
28260	10698763
17992	10698763
17716	10698763
18222	10698763
17057	10698763
29864	10698763
6495	10698763
6495	10698763
25838	10698763
27150	10698763
28017	10698763
50699	10698763
23652	10698763
35381	10698763
27082	10698763
24866	10698763
85282	10698763
7754	10698763
18186	1567883
16811	1567883
29309	1567883
16811	1567883
29309	1567883
29309	1567883
63739	1567883
17588	1567883
45453	1567883
29309	1567883
16670	1567883
16670	1567883
16670	1567883
145906	1567883
16670	1567883
53193	1567883
52221	1567883
7754	32419578
47779	32419578
72290	32419578
8653	32419578
52313	32419578
36976	32419578
52306	32419578
28098	32419578
36976	32419578
18282	32419578
479072	32419578
48982	32419578
82245	32419578
17562	32419578
26373	32419578
39106	32419578
16704	32419578
30212	32419578
28864	32419578
47779	32419578
53314	32419578
36622	32419578
29191	32419578
48545	32419578
6104	32419578
7507	32419578
88061	32419578
15746	32419578
2634	32419578
80824	32419578
17051	32419578
44932	32419578
37942	32419578
42478	32419578
15858	32419578
52293	32419578
50729	32419578
17183	32419578
22715	32419578
51917	32419578
16670	32419578
52282	32419578
10545	32419578
16714	32419578
155897	32419578
2511	32419578
7754	32419578
16199	32419578
36420	32419578
7489	32419578
23765	32419578
26822	32419578
47923	32419578
15356	32419578
36790	32419578
17362	32419578
17630	32419578
49637	32419578
15377	32419578
33839	32419578
72329	32419578
38338	32419578
49637	32419578
16235	32419578
27594	32419578
30087	32419578
51160	32419578
25806	32419578
55374	32419578
33659	32419578
50995	32419578
64744	32419578
22483	32419578
16227	32419578
28748	32419578
28748	32419578
48513	32419578
26895	32419578
191563	32419578
2639	32419578
38976	32419578
176795	32419578
35581	32419578
75377	32419578
53193	32419578
53095	32419578
94579	32419578
38831	32419578
22562	32419578
10033	2724076
10033	2724076
10033	2724076
48574	2724076
7476	2724076
5855	2724076
6717	2724076
71941	2724076
10033	2724076
10033	2724076
71941	2724076
10033	2724076
10033	2724076
10033	2724076
48574	2724076
10033	2724076
7476	2724076
10033	2724076
6717	2724076
10033	2724076
5855	2724076
10033	2724076
48574	2724076
10033	2724076
7476	2724076
10033	2724076
5855	2724076
6717	2724076
10033	2724076
71941	2724076
10033	2724076
10033	2724076
27570	20108951
22483	20108951
25676	20108951
61398	20108951
27570	20108951
72329	20108951
27570	20108951
27570	20108951
16670	20108951
25094	20108951
140627	20108951
27897	20108951
24866	20108951
24866	20108951
27570	20108951
22483	20108951
24866	20108951
25676	20108951
61398	20108951
27570	20108951
27570	20108951
24866	20108951
27570	20108951
22483	20108951
25676	20108951
25676	20108951
23743	20108951
33515	20108951
88061	20108951
25676	20108951
72329	20108951
36916	20108951
15986	20108951
24866	20108951
33515	20108951
53309	20108951
61446	20108951
22563	20108951
38908	20108951
33839	20108951
15377	20108951
91273	20108951
32568	20108951
25094	20108951
27570	20108951
22483	20108951
27232	20108951
16670	20108951
26712	20108951
30089	20108951
22908	20108951
32988	20108951
27897	20108951
32735	20108951
26218	20108951
52641	20108951
15882	20108951
35255	20108951
30879	20108951
32588	20108951
53656	20108951
46727	20108951
16670	20108951
14434	20108951
17568	20108951
33709	20108951
29016	20108951
33696	20108951
32535	20108951
26271	20108951
26908	20108951
49637	20108951
17750	20108951
16199	20108951
84292	20108951
88061	20108951
36976	20108951
15746	20108951
48030	20108951
37527	20108951
16516	2180951
16516	2180951
16670	2180951
33749	21999566
29861	21999566
33749	21999566
29861	21999566
4431	21999566
37527	21999566
33749	21999566
29861	21999566
16235	21999566
33504	21999566
29689	21999566
38327	21999566
38333	21999566
36420	21999566
33749	21999566
42266	21999566
62801	21999566
16708	21999566
49637	21999566
26401	21999566
52753	21999566
29861	21999566
174373	21999566
45379	21999566
35725	21999566
23666	21999566
181804	21999566
141477	21999566
25698	21999566
50995	21999566
17790	21999566
36807	21999566
24866	21999566
16236	21999566
35702	21999566
52221	21999566
15377	21999566
27594	21999566
63036	21999566
23743	21999566
143090	21999566
4431	21999566
59751	21999566
4431	21999566
36976	21999566
26712	21999566
26217	21999566
28938	21999566
30089	21999566
152189	21999566
61642	21999566
133349	21999566
16189	21999566
38908	21999566
52753	21999566
52753	21999566
169744	21999566
55461	21999566
22483	21999566
36946	21999566
25879	21999566
39154	21999566
51143	21999566
60201	21999566
52753	21999566
8337	21999566
23240	21999566
18282	21999566
23447	2169605
16708	2169605
27364	1540127
27364	1540127
48398	1540127
27364	1540127
28694	1540127
27364	1540127
27364	1540127
16750	17967701
65730	17967701
26712	17967701
37586	17967701
63036	17967701
173115	17967701
47885	17967701
23743	17967701
15986	17967701
7754	17967701
15377	17967701
51143	17967701
15882	17967701
35255	17967701
30089	17967701
16236	17967701
33696	17967701
36976	17967701
16199	17967701
22680	17967701
17754	17967701
17790	17967701
38472	17967701
16189	17967701
26217	17967701
53426	17967701
42478	17967701
6872	17967701
16118	17967701
4883	17967701
35584	17967701
16898	17967701
22315	17967701
8653	17967701
8337	17967701
29861	17967701
15858	17967701
16382	17967701
135683	17967701
48631	17967701
22985	2948332
182294	2948332
182294	2948332
182294	2948332
36916	2948332
36916	2948332
24866	2948332
182294	2948332
49637	22773848
61007	22773848
33709	22773848
33839	22773848
16670	22773848
27570	22773848
4027	3549056
4027	3549056
91090	3549056
91090	3549056
25978	2354165
24866	2354165
15366	2354165
15366	2354165
34648	2354165
47612	2354165
5656	2354165
24866	2354165
24866	2354165
24866	2354165
41977	11027298
41977	11027298
41977	11027298
41977	11027298
15986	11027298
15986	11027298
41977	11027298
64677	11027298
64677	11027298
41977	11027298
64677	11027298
41977	11027298
165223	11027298
23639	11027298
32539	11027298
132339	11027298
139553	11027298
46887	11027298
69650	11027298
132168	11027298
15858	11027298
24407	11027298
69451	11027298
176123	11027298
36807	11027298
35702	11027298
52476	11027298
17996	11027298
84292	11027298
24866	11027298
15986	11027298
23240	11027298
42478	11027298
27666	11027298
36417	11027298
48120	11027298
33521	11027298
174330	11027298
28748	11027298
48120	11027298
23743	19073699
23743	19073699
173115	19073699
22213	19073699
51245	19073699
589779	19073699
176795	19073699
16096	19073699
87709	19073699
16118	19073699
17183	19073699
10790	19073699
17183	19073699
37648	19073699
17996	19073699
16118	19073699
4776	19073699
36976	19073699
36976	19073699
36976	19073699
36976	19073699
36976	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
60411	19073699
16708	19073699
36976	19073699
16708	19073699
36976	19073699
15986	19073699
4776	19073699
60411	19073699
60411	19073699
60411	19073699
60411	19073699
4776	19073699
60411	19073699
4776	19073699
4776	19073699
4776	19073699
4776	19073699
4776	19073699
36976	19073699
4776	19073699
4776	19073699
4776	19073699
4776	19073699
4776	19073699
4776	19073699
60411	19073699
4776	19073699
60411	19073699
42478	19073699
4776	19073699
3978	19073699
29547	19073699
3978	19073699
3978	19073699
3978	19073699
36976	19073699
3978	19073699
36976	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
16118	19073699
